UTC time, Bx_high, By_high, Bz_high, Bx_low, By_low, Bz_low, Bx_simple, By_simple, Bz_simple, x (R_G), y(R_G), z(R_G)
1997-05-07T15:40:31.134,        0.408,       -0.139,       -0.078,        0.289,       -0.062,       -0.040,        0.263,       -0.039,       -0.031,     -2.93279,      1.63545,      0.67915
1997-05-07T15:40:31.467,        0.409,       -0.139,       -0.078,        0.289,       -0.062,       -0.040,        0.263,       -0.039,       -0.031,     -2.93171,      1.63539,      0.67918
1997-05-07T15:40:31.800,        0.409,       -0.139,       -0.078,        0.289,       -0.062,       -0.040,        0.263,       -0.039,       -0.031,     -2.93063,      1.63533,      0.67922
1997-05-07T15:40:32.134,        0.409,       -0.139,       -0.078,        0.289,       -0.062,       -0.040,        0.263,       -0.039,       -0.031,     -2.92955,      1.63527,      0.67925
1997-05-07T15:40:32.467,        0.409,       -0.140,       -0.078,        0.289,       -0.062,       -0.040,        0.263,       -0.039,       -0.031,     -2.92847,      1.63521,      0.67929
1997-05-07T15:40:32.801,        0.410,       -0.140,       -0.078,        0.290,       -0.063,       -0.040,        0.264,       -0.039,       -0.031,     -2.92739,      1.63515,      0.67932
1997-05-07T15:40:33.134,        0.410,       -0.140,       -0.078,        0.290,       -0.063,       -0.040,        0.264,       -0.039,       -0.031,     -2.92631,      1.63509,      0.67935
1997-05-07T15:40:33.467,        0.410,       -0.140,       -0.078,        0.290,       -0.063,       -0.040,        0.264,       -0.039,       -0.031,     -2.92523,      1.63503,      0.67939
1997-05-07T15:40:33.800,        0.410,       -0.140,       -0.078,        0.290,       -0.063,       -0.040,        0.264,       -0.039,       -0.031,     -2.92416,      1.63497,      0.67942
1997-05-07T15:40:34.134,        0.411,       -0.140,       -0.078,        0.290,       -0.063,       -0.040,        0.264,       -0.039,       -0.031,     -2.92307,      1.63491,      0.67945
1997-05-07T15:40:34.467,        0.411,       -0.141,       -0.078,        0.291,       -0.063,       -0.040,        0.264,       -0.039,       -0.031,     -2.92200,      1.63485,      0.67949
1997-05-07T15:40:34.801,        0.411,       -0.141,       -0.078,        0.291,       -0.063,       -0.040,        0.265,       -0.039,       -0.031,     -2.92092,      1.63479,      0.67952
1997-05-07T15:40:35.134,        0.411,       -0.141,       -0.079,        0.291,       -0.063,       -0.040,        0.265,       -0.039,       -0.031,     -2.91984,      1.63473,      0.67956
1997-05-07T15:40:35.467,        0.412,       -0.141,       -0.079,        0.291,       -0.063,       -0.040,        0.265,       -0.040,       -0.031,     -2.91876,      1.63467,      0.67959
1997-05-07T15:40:35.800,        0.412,       -0.141,       -0.079,        0.291,       -0.063,       -0.040,        0.265,       -0.040,       -0.031,     -2.91768,      1.63461,      0.67962
1997-05-07T15:40:36.134,        0.412,       -0.141,       -0.079,        0.291,       -0.063,       -0.040,        0.265,       -0.040,       -0.031,     -2.91660,      1.63454,      0.67966
1997-05-07T15:40:36.467,        0.412,       -0.141,       -0.079,        0.292,       -0.063,       -0.040,        0.265,       -0.040,       -0.031,     -2.91552,      1.63448,      0.67969
1997-05-07T15:40:36.801,        0.413,       -0.142,       -0.079,        0.292,       -0.063,       -0.040,        0.266,       -0.040,       -0.031,     -2.91444,      1.63442,      0.67973
1997-05-07T15:40:37.134,        0.413,       -0.142,       -0.079,        0.292,       -0.063,       -0.040,        0.266,       -0.040,       -0.031,     -2.91336,      1.63436,      0.67976
1997-05-07T15:40:37.467,        0.413,       -0.142,       -0.079,        0.292,       -0.064,       -0.040,        0.266,       -0.040,       -0.031,     -2.91229,      1.63430,      0.67979
1997-05-07T15:40:37.800,        0.413,       -0.142,       -0.079,        0.292,       -0.064,       -0.040,        0.266,       -0.040,       -0.031,     -2.91121,      1.63424,      0.67983
1997-05-07T15:40:38.134,        0.414,       -0.142,       -0.079,        0.293,       -0.064,       -0.040,        0.266,       -0.040,       -0.031,     -2.91013,      1.63418,      0.67986
1997-05-07T15:40:38.467,        0.414,       -0.142,       -0.079,        0.293,       -0.064,       -0.040,        0.266,       -0.040,       -0.032,     -2.90905,      1.63412,      0.67989
1997-05-07T15:40:38.801,        0.414,       -0.142,       -0.079,        0.293,       -0.064,       -0.041,        0.267,       -0.040,       -0.032,     -2.90797,      1.63406,      0.67993
1997-05-07T15:40:39.134,        0.415,       -0.143,       -0.080,        0.293,       -0.064,       -0.041,        0.267,       -0.040,       -0.032,     -2.90689,      1.63400,      0.67996
1997-05-07T15:40:39.467,        0.415,       -0.143,       -0.080,        0.293,       -0.064,       -0.041,        0.267,       -0.040,       -0.032,     -2.90581,      1.63394,      0.68000
1997-05-07T15:40:39.800,        0.415,       -0.143,       -0.080,        0.294,       -0.064,       -0.041,        0.267,       -0.040,       -0.032,     -2.90473,      1.63388,      0.68003
1997-05-07T15:40:40.134,        0.415,       -0.143,       -0.080,        0.294,       -0.064,       -0.041,        0.267,       -0.040,       -0.032,     -2.90365,      1.63382,      0.68006
1997-05-07T15:40:40.467,        0.416,       -0.143,       -0.080,        0.294,       -0.064,       -0.041,        0.268,       -0.040,       -0.032,     -2.90257,      1.63376,      0.68010
1997-05-07T15:40:40.801,        0.416,       -0.143,       -0.080,        0.294,       -0.064,       -0.041,        0.268,       -0.040,       -0.032,     -2.90149,      1.63370,      0.68013
1997-05-07T15:40:41.134,        0.416,       -0.144,       -0.080,        0.294,       -0.064,       -0.041,        0.268,       -0.040,       -0.032,     -2.90041,      1.63364,      0.68016
1997-05-07T15:40:41.467,        0.416,       -0.144,       -0.080,        0.295,       -0.064,       -0.041,        0.268,       -0.040,       -0.032,     -2.89934,      1.63358,      0.68020
1997-05-07T15:40:41.800,        0.417,       -0.144,       -0.080,        0.295,       -0.064,       -0.041,        0.268,       -0.040,       -0.032,     -2.89826,      1.63352,      0.68023
1997-05-07T15:40:42.134,        0.417,       -0.144,       -0.080,        0.295,       -0.065,       -0.041,        0.268,       -0.040,       -0.032,     -2.89718,      1.63346,      0.68027
1997-05-07T15:40:42.467,        0.417,       -0.144,       -0.080,        0.295,       -0.065,       -0.041,        0.269,       -0.041,       -0.032,     -2.89610,      1.63340,      0.68030
1997-05-07T15:40:42.801,        0.417,       -0.144,       -0.081,        0.295,       -0.065,       -0.041,        0.269,       -0.041,       -0.032,     -2.89502,      1.63334,      0.68033
1997-05-07T15:40:43.134,        0.418,       -0.144,       -0.081,        0.295,       -0.065,       -0.041,        0.269,       -0.041,       -0.032,     -2.89394,      1.63328,      0.68037
1997-05-07T15:40:43.467,        0.418,       -0.145,       -0.081,        0.296,       -0.065,       -0.041,        0.269,       -0.041,       -0.032,     -2.89286,      1.63322,      0.68040
1997-05-07T15:40:43.800,        0.418,       -0.145,       -0.081,        0.296,       -0.065,       -0.041,        0.269,       -0.041,       -0.032,     -2.89178,      1.63316,      0.68043
1997-05-07T15:40:44.134,        0.418,       -0.145,       -0.081,        0.296,       -0.065,       -0.041,        0.269,       -0.041,       -0.032,     -2.89070,      1.63310,      0.68047
1997-05-07T15:40:44.467,        0.419,       -0.145,       -0.081,        0.296,       -0.065,       -0.041,        0.270,       -0.041,       -0.032,     -2.88962,      1.63304,      0.68050
1997-05-07T15:40:44.800,        0.419,       -0.145,       -0.081,        0.296,       -0.065,       -0.041,        0.270,       -0.041,       -0.032,     -2.88855,      1.63298,      0.68054
1997-05-07T15:40:45.133,        0.419,       -0.145,       -0.081,        0.297,       -0.065,       -0.041,        0.270,       -0.041,       -0.032,     -2.88747,      1.63292,      0.68057
1997-05-07T15:40:45.467,        0.420,       -0.146,       -0.081,        0.297,       -0.065,       -0.041,        0.270,       -0.041,       -0.032,     -2.88639,      1.63286,      0.68060
1997-05-07T15:40:45.800,        0.420,       -0.146,       -0.081,        0.297,       -0.065,       -0.042,        0.270,       -0.041,       -0.032,     -2.88531,      1.63280,      0.68064
1997-05-07T15:40:46.133,        0.420,       -0.146,       -0.081,        0.297,       -0.065,       -0.042,        0.271,       -0.041,       -0.032,     -2.88423,      1.63274,      0.68067
1997-05-07T15:40:46.467,        0.420,       -0.146,       -0.082,        0.297,       -0.065,       -0.042,        0.271,       -0.041,       -0.032,     -2.88315,      1.63268,      0.68070
1997-05-07T15:40:46.800,        0.421,       -0.146,       -0.082,        0.298,       -0.066,       -0.042,        0.271,       -0.041,       -0.032,     -2.88207,      1.63261,      0.68074
1997-05-07T15:40:47.133,        0.421,       -0.146,       -0.082,        0.298,       -0.066,       -0.042,        0.271,       -0.041,       -0.032,     -2.88099,      1.63255,      0.68077
1997-05-07T15:40:47.467,        0.421,       -0.147,       -0.082,        0.298,       -0.066,       -0.042,        0.271,       -0.041,       -0.032,     -2.87991,      1.63249,      0.68081
1997-05-07T15:40:47.800,        0.421,       -0.147,       -0.082,        0.298,       -0.066,       -0.042,        0.271,       -0.041,       -0.033,     -2.87883,      1.63243,      0.68084
1997-05-07T15:40:48.133,        0.422,       -0.147,       -0.082,        0.298,       -0.066,       -0.042,        0.272,       -0.041,       -0.033,     -2.87775,      1.63237,      0.68087
1997-05-07T15:40:48.467,        0.422,       -0.147,       -0.082,        0.299,       -0.066,       -0.042,        0.272,       -0.041,       -0.033,     -2.87667,      1.63231,      0.68091
1997-05-07T15:40:48.800,        0.422,       -0.147,       -0.082,        0.299,       -0.066,       -0.042,        0.272,       -0.041,       -0.033,     -2.87559,      1.63225,      0.68094
1997-05-07T15:40:49.133,        0.422,       -0.147,       -0.082,        0.299,       -0.066,       -0.042,        0.272,       -0.041,       -0.033,     -2.87452,      1.63219,      0.68097
1997-05-07T15:40:49.467,        0.423,       -0.147,       -0.082,        0.299,       -0.066,       -0.042,        0.272,       -0.042,       -0.033,     -2.87344,      1.63213,      0.68101
1997-05-07T15:40:49.800,        0.423,       -0.148,       -0.082,        0.299,       -0.066,       -0.042,        0.273,       -0.042,       -0.033,     -2.87236,      1.63207,      0.68104
1997-05-07T15:40:50.133,        0.423,       -0.148,       -0.083,        0.300,       -0.066,       -0.042,        0.273,       -0.042,       -0.033,     -2.87128,      1.63201,      0.68107
1997-05-07T15:40:50.467,        0.424,       -0.148,       -0.083,        0.300,       -0.066,       -0.042,        0.273,       -0.042,       -0.033,     -2.87020,      1.63195,      0.68111
1997-05-07T15:40:50.800,        0.424,       -0.148,       -0.083,        0.300,       -0.066,       -0.042,        0.273,       -0.042,       -0.033,     -2.86912,      1.63189,      0.68114
1997-05-07T15:40:51.133,        0.424,       -0.148,       -0.083,        0.300,       -0.067,       -0.042,        0.273,       -0.042,       -0.033,     -2.86804,      1.63183,      0.68118
1997-05-07T15:40:51.467,        0.424,       -0.148,       -0.083,        0.300,       -0.067,       -0.042,        0.273,       -0.042,       -0.033,     -2.86696,      1.63177,      0.68121
1997-05-07T15:40:51.800,        0.425,       -0.149,       -0.083,        0.301,       -0.067,       -0.042,        0.274,       -0.042,       -0.033,     -2.86588,      1.63171,      0.68124
1997-05-07T15:40:52.133,        0.425,       -0.149,       -0.083,        0.301,       -0.067,       -0.042,        0.274,       -0.042,       -0.033,     -2.86480,      1.63165,      0.68128
1997-05-07T15:40:52.467,        0.425,       -0.149,       -0.083,        0.301,       -0.067,       -0.042,        0.274,       -0.042,       -0.033,     -2.86372,      1.63159,      0.68131
1997-05-07T15:40:52.800,        0.425,       -0.149,       -0.083,        0.301,       -0.067,       -0.043,        0.274,       -0.042,       -0.033,     -2.86264,      1.63152,      0.68134
1997-05-07T15:40:53.133,        0.426,       -0.149,       -0.083,        0.301,       -0.067,       -0.043,        0.274,       -0.042,       -0.033,     -2.86157,      1.63146,      0.68138
1997-05-07T15:40:53.467,        0.426,       -0.149,       -0.083,        0.301,       -0.067,       -0.043,        0.274,       -0.042,       -0.033,     -2.86048,      1.63140,      0.68141
1997-05-07T15:40:53.800,        0.426,       -0.150,       -0.084,        0.302,       -0.067,       -0.043,        0.275,       -0.042,       -0.033,     -2.85941,      1.63134,      0.68145
1997-05-07T15:40:54.133,        0.426,       -0.150,       -0.084,        0.302,       -0.067,       -0.043,        0.275,       -0.042,       -0.033,     -2.85833,      1.63128,      0.68148
1997-05-07T15:40:54.467,        0.427,       -0.150,       -0.084,        0.302,       -0.067,       -0.043,        0.275,       -0.042,       -0.033,     -2.85725,      1.63122,      0.68151
1997-05-07T15:40:54.801,        0.427,       -0.150,       -0.084,        0.302,       -0.067,       -0.043,        0.275,       -0.042,       -0.033,     -2.85616,      1.63116,      0.68155
